Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-16 00:00:00-04:00,241.2991397681687,242.71173980236117,238.3954752253714,240.30836486816406,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,240.04350239972592,245.73313486329937,239.38625389510474,242.93736267089844,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,245.49769532225974,249.90225867537671,244.76196737718993,248.91148376464844,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,247.09668614875213,252.2762247361961,245.60560663163304,248.31309509277344,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,250.7066795861809,254.4343561317101,248.80359410456947,253.93405151367188,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,256.8279039032098,262.88050552452506,256.7396201438616,262.6058349609375,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,263.1061036837447,263.1943874411087,258.2699260414534,259.84930419921875,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,258.95661376212786,261.83085025766104,251.4423758380751,251.59933471679688,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,252.68824434442274,256.98490089084424,250.89306612938947,255.3074493408203,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,252.1584721928487,254.59128997550368,248.08745032845562,251.94265747070312,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,251.51106641204717,254.82672189188767,249.7649249737338,254.6403350830078,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,251.28544840657577,257.9756755072242,249.89247186254585,257.84814453125,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,258.73098583783025,262.8902914426933,257.4066695911964,261.1441650390625,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,260.0748983742116,263.9399246016372,259.97679533525695,263.29248046875,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,259.7511783869781,262.99818823839735,258.2797226862077,262.5665588378906,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,260.5947922027365,261.45805098249497,257.1908235679594,259.47650146484375,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,260.82044526825604,260.8793011041972,247.2438019672495,248.84278869628906,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,245.4290342769532,248.72509605768596,243.3886136537926,247.910888671875,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,245.80183907488427,250.28486745579804,241.25993987763343,249.2450408935547,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,250.85379201630946,255.4152991186775,249.92187298090792,251.8347625732422,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,254.80711195203995,255.876366307752,248.47985461043817,249.41177368164062,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,252.6784038740761,254.77769540999915,248.85262437157647,254.59130859375,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,254.95427903474354,259.829704612979,253.98312762118465,257.2791748046875,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,254.8463726606184,259.8493289456105,252.13888409623127,259.8002624511719,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,260.19267493810327,260.280958714127,254.14010211038837,255.40553283691406,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,256.033321381607,256.52380667161003,251.92305225643346,253.90460205078125,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,254.91497729340682,254.93461586279685,244.82081250061944,247.10646057128906,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,256.19026373564975,264.9110760620169,253.9242242370039,263.6260070800781,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,264.6168177014979,272.5528662136365,262.7725881950915,271.15008544921875,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,272.41554551385605,276.6337070868963,271.36589979503066,275.3976745605469,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,272.53324820838765,275.92739796422313,270.59091572200714,272.7196350097656,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,270.7479007366993,272.60194964404013,267.196791756063,269.5903625488281,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,271.49342352842086,278.1051555659656,271.34625399398857,277.0947570800781,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,276.4375176431276,278.3994589463062,274.83856062798975,278.2523193359375,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,273.8379085351516,278.2522757762454,273.37685120360806,277.5263671875,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,278.6446884539573,280.4791286327753,274.0047166505832,274.9856872558594,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,274.3186533872615,277.6931649607245,272.32725418155223,276.9280090332031,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,282.6863193601068,284.29509562467075,281.4797147090479,283.657470703125,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,285.3152696839425,285.66840468654857,281.0578613993029,281.5581359863281,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,282.99038090547816,286.3551025390625,281.47967795162333,286.3551025390625,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,285.4624687448818,288.58194833188924,284.5893904673489,287.8854675292969,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,286.43362299944135,288.4446308817109,284.89352176381266,287.1399230957031,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,284.82972477585326,288.3785611847039,284.5643113049877,286.3829650878906,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,285.2720916619186,286.9629436615153,284.18088746431147,285.25244140625,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,284.00396297021484,284.34803746852657,280.72057004426404,281.3005676269531,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,277.2995440153142,277.6731089108886,272.52192140448733,273.0429382324219,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,271.7550964355469,274.13406721876873,270.73271320619153,271.7550964355469,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,270.7425850247915,272.5317483854935,270.4476511739068,271.11614990234375,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,272.6300688881145,274.2914308191353,269.86769242301045,274.12432861328125,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,274.350435450006,275.58909190873766,263.4385704578603,263.54669189453125,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,261.34462595251966,262.86834598518595,259.3785201037144,260.7351379394531,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,262.1507045938482,262.52423945925517,256.24254763828014,258.5133972167969,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,260.8923675835812,262.5831894086114,256.9011460651248,257.0387878417969,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,254.48286891986052,256.46865474009024,251.0815146936672,255.9869384765625,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,257.2649215164774,260.2533803324353,250.15743920008566,251.72048950195312,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,251.85811686638635,253.46046758695024,247.67030271228037,248.95809936523438,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,250.38357667680697,254.44357505172343,248.92866254972543,253.71612548828125,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,253.1459462367203,256.01644372712593,250.47202631373472,254.13880920410156,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,256.0852384510419,260.7350887055904,255.87880577600785,259.9781188964844,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,261.27573044534614,262.9174415605124,260.66624260630743,262.1309814453125,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,254.4534008283381,255.98696090284028,247.32626753322992,247.71949768066406,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,249.23338397157764,249.92151795580116,245.62558186839541,247.94558715820312,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,245.53708216563706,247.13944789970014,239.88452902353794,241.2214813232422,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,240.1204852790315,241.14286864969023,237.95777199521737,240.5923614501953,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,238.36082206257157,240.98557133155876,236.7682812702008,240.37608337402344,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,237.96759089513475,239.38317428175532,235.57876486733502,238.3411407470703,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,240.13031508982382,243.46286352947016,234.85131127820335,234.9004669189453,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,233.83876235206606,239.7272539641061,233.54385851522872,236.89605712890625,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,235.4804649562726,237.043530333939,231.21401933466723,233.88792419433594,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,233.03267293536615,237.3580993238787,232.8852060129105,233.42588806152344,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,235.913009412352,237.70217272868297,230.52588420747307,232.4035186767578,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,232.79674335805453,238.2231992982582,230.75199162696043,236.98455810546875,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,234.84147939331046,235.88351294619866,230.43740711310193,233.47503662109375,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,234.25162597114706,236.46349459041465,228.785855249788,228.95297241210938,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,231.42045274617504,237.51537682954802,230.68316317963328,236.66012573242188,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,240.9364071567616,246.11709961291967,240.8282707487516,244.6621856689453,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,241.82115463549883,246.33336321883604,239.96318551293678,244.97674560546875,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,243.72826929431588,246.09743010144345,241.90963064584398,242.6075897216797,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,236.81741446338802,237.23030984120484,229.21842048916878,230.27029418945312,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,229.10045652053623,230.58486083862064,222.88755566564936,225.36485290527344,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,223.76248899955226,225.17808752941167,220.31197883316725,221.58995056152344,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,221.58007411211358,223.99839037092113,220.16449081448783,221.9241485595703,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,216.12416494110363,232.09877300474548,215.41636572226818,230.27029418945312,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,231.54822710560273,233.21942870115421,224.47025064278614,224.6865234375,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,231.82350481289228,234.9102898226894,231.15502114824744,233.5045166015625,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,239.11775960573786,239.7960534124231,231.3811241564745,234.4580841064453,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,233.02284301624687,235.54929606309256,230.3194476549369,232.4723358154297,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,231.77436882768026,237.22047487991227,230.88961228476748,232.14791870117188,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,230.7618194351819,238.881830154776,230.5258813633538,238.01673889160156,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,239.6289396013912,243.63979673291266,237.21063816927364,243.05979919433594,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,243.0695992070059,246.7855371213427,241.6638410807697,246.4119873046875,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,227.2523133537241,234.2614845985944,226.16112414870415,227.3997802734375,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,227.12451655316642,229.7296155219304,221.95366412867784,222.9072265625,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,222.40586224963437,232.5902894628029,222.21907982484447,231.87265014648438,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,229.7984107412081,230.93875555756168,227.23264240450993,228.196044921875,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,230.62419909555143,231.74487871774667,223.47740084688584,224.30316162109375,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,225.57132508698604,227.38013882336298,216.31095356664113,216.3699493408203,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,216.36008913564424,216.67467323462225,210.35363587256643,210.6190643310547,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,213.86314232410763,217.83466908586595,209.81295453714333,217.6380615234375,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,218.22791426960117,224.5391119602861,217.52994012459212,224.0082550048828,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,224.82417005718045,227.72417278743788,222.01263847797,224.9912872314453,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,223.51671662362162,224.7553727865909,220.52824262763966,220.70518493652344,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,231.44010086489084,239.2062265608975,231.01739538406866,238.86215209960938,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,238.87197739493388,243.78724082130665,237.82992894838026,242.92214965820312,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,237.88895126949308,239.77641083592815,235.15606569932402,237.45640563964844,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,241.49676053637322,242.8140477215362,235.9621683327792,237.86929321289062,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,239.34802506881897,240.34371619855042,237.01162873285855,238.3030548095703,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,234.40904903923544,239.80150337084896,234.26118157007446,238.25375366210938,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,240.05779085552487,240.28454101155955,235.64130733675486,237.80026245117188,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,238.00729438525823,241.201367054833,237.7707064380466,238.61851501464844,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,240.13665616159167,241.83227317355045,237.29749573427372,241.55624389648438,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,241.63512958370308,244.76018737989995,240.80704169071376,244.0701141357422,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,243.80391303513767,245.17420656818604,243.23213382129828,243.9813690185547,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,242.5913900538719,243.15330149097923,237.38624443528659,238.33262634277344,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,237.97772036695258,239.34801404724917,234.83295691660814,236.9228973388672,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,237.1594831813924,251.71022750707127,236.45954212394741,251.52291870117188,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,250.27094814447844,252.48905049668883,247.36277251340755,251.07933044433594,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,246.27836996826187,252.4298973819382,246.1502081329873,251.40464782714844,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,248.43729163229446,250.2216442054942,244.54329311966603,246.6529541015625,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,247.2641779308297,248.28942742225806,240.3239743001202,241.6449737548828,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,241.35909441883555,242.6702410720969,238.77624246385946,240.90560913085938,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,241.36894942591815,245.2136689433156,239.6141853278768,243.8926544189453,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,241.23092572154582,244.7897479526497,240.69858783056992,241.9407196044922,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,243.941943404156,248.95977979089392,243.6659141165632,248.93020629882812,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,257.9800602556097,260.1784566913024,249.48226959112682,253.27769470214844,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,253.48475058230477,258.8673373901056,250.70472164890336,253.57347106933594,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,250.1230772861199,250.5962682362958,243.83352011005238,245.47984313964844,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,245.02634730224648,246.29805254893571,240.05779019513932,241.2210693359375,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,241.38866735792763,241.73371149206216,235.32586074504144,237.0411834716797,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,236.00607032554782,239.4663194179001,235.03996779217715,238.37205505371094,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,238.26362140425329,242.1378995190497,236.7060188791604,240.9647674560547,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,237.83970184966043,238.55936362238893,230.55446894108817,234.813232421875,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,232.7627138532347,235.48358044071708,230.62347933731172,235.34556579589844,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,235.31598489986953,235.54272001440893,232.4866772488718,233.6006622314453,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,233.53165194344754,236.3215333411933,230.85021169693812,231.20510864257812,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,232.30923345192497,238.49034919137853,232.30923345192497,237.59324645996094,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,234.83294433124442,236.55813488158645,233.3049154067336,236.4201202392578,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,239.63388307785914,242.26602897310158,234.03439999812747,236.18350219726562,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,228.98700704966907,229.56863911568354,222.75661237407985,225.8520965576172,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,223.97901502036555,224.32405913730892,218.61613471710513,219.15834045410156,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,219.83856420441145,222.55943070483693,216.2403156951828,221.74119567871094,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,223.2396772139867,227.96177911653166,223.2002509017441,223.90017700195312,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,224.53109310414538,228.03076857375603,224.10719633628239,225.60565185546875,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,228.01105229025686,232.604992233692,227.83361132609613,232.42755126953125,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,231.92476713688023,236.49898631177788,230.24887065825894,235.12869262695312,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,233.64008902310516,235.97648509974658,231.58957504430415,235.83847045898438,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,234.59634766912933,237.49467027850966,233.72881844116017,236.94261169433594,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,238.1453159402253,238.94383031971623,232.18108261441148,232.4669647216797,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,230.46573133166038,232.1810690021073,227.40967359571258,228.64195251464844,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,231.53044010843243,237.32708540699036,231.18539596733982,236.814453125,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,237.68197710177716,241.69426966258507,236.25252144244828,239.1409912109375,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,239.06211258457378,240.49155313586434,237.03131931333053,238.60862731933594,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,231.15581272754005,239.8507803087476,227.62656397326631,237.19891357421875,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,240.19582430355538,244.78976417187934,238.56922198880105,244.48416137695312,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,245.46011123931763,246.288199074132,243.33072962767997,244.64187622070312,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,241.04363483590063,242.1181935990583,238.76638555981867,239.2691650390625,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,239.9986397437264,244.43484386114264,239.50572817512457,244.2968292236328,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,244.48413399867087,251.5623367867966,241.9900027060334,249.1667938232422,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,255.1507592180114,260.93753639277685,253.60300962595437,260.84881591796875,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,255.8605710221437,260.45451091078405,253.4551599201957,254.68743896484375,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,253.79032128501444,254.63811477710442,251.1680280220251,253.1298065185547,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,256.8365100018553,264.9596833184109,256.3928775401285,263.766845703125,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,269.3268538520568,272.83638130204264,262.4359306698957,262.9485778808594,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,269.9184261309401,270.09589720174,259.07436908267823,259.88275146484375,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,257.82236738050216,260.34607263085826,256.96470591998246,259.3701171875,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,263.8457494327517,270.7070708383824,263.36267558183107,267.47357177734375,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,268.80446562924817,271.07184729645377,265.46251003760375,268.3115539550781,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,265.1786386975915,267.56042713277947,263.06367836748143,266.16693115234375,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,260.92897372238986,263.6171305157187,258.83379845823373,259.08087158203125,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,256.353187887054,257.0449744918586,253.00286207251324,255.0387420654297,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,251.5006599597331,252.49884499150443,248.64449536533408,249.71185302734375,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,251.11521061323398,251.36228371157756,247.40911413808047,248.56541442871094,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,252.56799102680205,253.83300403076268,247.54746406977003,251.78724670410156,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,247.03355732888872,248.0613747163544,245.1953329927251,246.30221557617188,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,249.50429183822752,249.86007768532565,246.47022710323162,247.23121643066406,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,246.1539998901228,248.54566573304078,245.81796900695517,246.49989318847656,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,247.82420312316987,247.9922110258424,242.9123885633384,243.38677978515625,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,243.66347907098384,248.45668786457858,242.7344818599792,248.1700897216797,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,249.23746529673986,252.6273010246519,248.44682835269168,252.30116271972656,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,253.42778935242978,257.0745903824989,252.98306082976998,253.86264038085938,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,253.2993374605645,254.6730784136624,250.42341795340337,251.1745147705078,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,251.06578262636197,251.55992880267598,247.8736025498139,250.72976684570312,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,252.82495954991708,256.521163336373,248.63459450179934,249.36593627929688,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,248.14046478211728,249.83043639013906,244.70121135303546,245.6796112060547,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,244.50351904750377,254.89048119914455,242.85307264821702,250.9471893310547,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,253.74410615468815,258.01353710723185,252.86452640939288,257.73681640625,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,256.9362384900456,263.3601383269954,256.175234129854,262.3323059082031,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,262.10501577582113,273.32214041164593,260.1976187054565,272.96636962890625,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,275.0022232072872,280.01284221290683,273.0849337453065,276.15850830078125,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,273.7372355058801,274.2313816981109,266.6907059790225,269.0428466796875,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,271.66177348305166,271.7803637252134,266.36451143764094,270.57464599609375,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,270.1991017639513,277.7496692166077,268.9933839828832,269.10211181640625,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,274.6859919056584,277.7694593661803,271.9780803825599,274.4092712402344,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,273.99415641297026,277.3444818946622,272.0571118875511,277.2851867675781,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,277.21598545562154,278.16473760267485,272.2942790272623,273.14422607421875,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,272.5611928435401,272.90710124529863,268.8649584411763,272.00775146484375,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,275.6940199057536,277.8485201067683,275.15047118842057,277.22589111328125,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,280.9023418120162,281.1296297469486,278.184537885181,280.72442626953125,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,280.4082093381978,285.88332743733775,279.68674503922614,284.9246826171875,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,283.16553918700936,284.8950509578395,280.625650536812,283.86724853515625,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,283.8672122528962,287.04951471089186,282.325478655635,283.8177795410156,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,282.5033784852906,283.7881464953018,279.60768909515076,281.01104736328125,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,279.89427808168153,288.6604267163318,278.7281003051399,288.1860656738281,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,285.82403757054965,286.20948608485304,281.37672175481214,286.001953125,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,282.404534158314,282.6318522526107,278.34266714657116,279.5187072753906,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,281.45581880507734,283.64982927796484,278.6589342467882,280.1710205078125,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,280.26985785555445,286.5059809263727,279.85479190805535,286.4466857910156,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,283.6398949429174,285.102578429595,280.3686497868866,282.78997802734375,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,286.53562907842144,288.1860907766714,282.80977731785794,285.4188537597656,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,288.1564444717576,288.3442224550249,283.64983319392775,284.993896484375,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,282.6417464017032,285.6659188674496,281.2087404541116,285.0729675292969,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,281.9103979818356,285.64614192659434,281.74237500874233,282.76031494140625,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,281.6732094559867,282.9184372953077,279.7460273289992,282.4144287109375,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,278.78736061587824,281.61389216902904,275.45682051801623,278.4710998535156,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,276.23760774670865,278.303135164,272.14606289119644,272.19549560546875,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,293.2263720733904,296.06276648342504,289.30284997302255,291.91192626953125,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,292.5049129439014,301.6268629688768,291.7933411848966,301.26116943359375,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,300.4507695614104,305.31315107550944,299.7589528463389,303.6627197265625,36446700,0.0,0.0
2023-05-01 00:00:00-04:00,303.37616211582684,304.9870837811728,301.57746245511566,301.982666015625,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,304.15684348932115,305.5602016452129,300.35191215743134,301.8343505859375,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,303.0302225774347,304.9969148781736,300.5298439151822,300.8362121582031,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,302.6546199125179,304.15684348932115,299.8478734404474,301.8343505859375,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,302.1407266318034,308.31755357773005,300.70769071623323,307.01300048828125,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,306.4990909089478,306.5682786073071,302.5063816361032,305.0364074707031,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,304.3940847191826,306.4102098290878,302.7238680103351,303.4057922363281,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,305.0067634692177,309.3354885499719,304.0679038844876,308.653564453125,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,306.46947718467413,307.47752456810366,302.67443801375725,306.4793395996094,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,306.91414963489785,307.01298489306976,303.01041329954137,305.3526611328125,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,305.48117380823203,306.27179563030506,303.98884269675824,305.8369445800781,16336500,0.0,0.0
